Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-FEB-2024|TPIA04BCN2|CORPORATE BOND|227350000000|1|10000000000|1000000000|23000000000|140560000000|52690000000|0|0|0|0|227250000000|0|0|0|0|100000000|0|0|0|0|100000000
29-FEB-2024|TPIA04BCN3|CORPORATE BOND|534760000000|1|0|47500000000|10000000000|377045000000|55215000000|45000000000|0|0|0|534760000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TPIA04CCN1|CORPORATE BOND|226550000000|1|50700000000|0|101800000000|25000000000|49050000000|0|0|0|0|226550000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TPIA04CCN3|CORPORATE BOND|103760000000|1|0|1020000000|6000000000|45000000000|51740000000|0|0|0|0|103760000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TRIM01ACN1|CORPORATE BOND|100000000000|1|0|0|0|0|0|100000000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TRIM01BCN1|CORPORATE BOND|308800000000|1|0|0|0|0|8800000000|300000000000|0|0|0|308800000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TUFI04BCN2|CORPORATE BOND|658000000000|1|49500000000|10125000000|212000000000|161500000000|79875000000|110000000000|0|4000000000|30000000000|657000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
29-FEB-2024|TUFI05ACN2|CORPORATE BOND|915150000000|1|108000000000|3000000000|11000000000|520000000000|22650000000|242500000000|0|3000000000|0|910150000000|0|0|0|5000000000|0|0|0|0|0|5000000000
29-FEB-2024|TUFI05ACN3|CORPORATE BOND|851440000000|1|24100000000|21000000000|1000000000|573000000000|9440000000|214900000000|2000000000|3000000000|1000000000|849440000000|0|0|0|2000000000|0|0|0|0|0|2000000000
29-FEB-2024|TUFI05BCN1|CORPORATE BOND|386000000000|1|40000000000|0|0|285000000000|1000000000|60000000000|0|0|0|386000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TUFI05BCN2|CORPORATE BOND|485700000000|1|64000000000|5000000000|112000000000|163000000000|76700000000|46000000000|0|5000000000|10000000000|481700000000|0|0|0|0|4000000000|0|0|0|0|4000000000
29-FEB-2024|TUFI05BCN3|CORPORATE BOND|376615000000|1|211000000000|0|46000000000|15000000000|34615000000|63000000000|0|7000000000|0|376615000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TUFI06ACN1|CORPORATE BOND|439660000000|1|201000000000|65000000000|12000000000|160000000000|1660000000|0|0|0|0|439660000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TUFI06ACN2|CORPORATE BOND|804175000000|1|47000000000|15500000000|15000000000|633000000000|33675000000|10000000000|0|30000000000|20000000000|804175000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TUFI06BCN1|CORPORATE BOND|252075000000|1|60000000000|10000000000|72000000000|70000000000|75000000|40000000000|0|0|0|252075000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TUFI06BCN2|CORPORATE BOND|326935000000|1|50000000000|25000000000|158000000000|50000000000|6935000000|37000000000|0|0|0|326935000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TYRO01A|CORPORATE BOND|200000000000|1|6100000000|1000000000|3000000000|0|0|187900000000|2000000000|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TYRO01B|CORPORATE BOND|250000000000|1|13000000000|1000000000|2000000000|226000000000|4586000000|2000000000|1414000000|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|TYRO01C|CORPORATE BOND|300000000000|1|64000000000|0|71000000000|150000000000|3475000000|6000000000|525000000|5000000000|0|300000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USD-MKSU01AXJP|CORPORATE BOND|62000000|15715|0|0|0|0|0|62000000|0|0|0|62000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USD-MKSU01BXJP|CORPORATE BOND|56000000|15715|0|0|0|0|0|56000000|0|0|0|56000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USD-MKSU01CXJP|CORPORATE BOND|54000000|15715|0|0|0|0|0|54000000|0|0|0|54000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USD-MKSU01DXJP|CORPORATE BOND|42380000|15715|0|0|0|0|0|42380000|0|0|0|42380000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USD-MKSU01EXJP|CORPORATE BOND|4680000|15715|0|0|0|0|0|4680000|0|0|0|4680000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USDINKP01ACN1|CORPORATE BOND|1495000|15715|0|210000|0|0|885000|355000|45000|0|0|1495000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USDINKP01ACN2|CORPORATE BOND|251000|15715|0|0|0|0|1000|0|250000|0|0|251000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USDINKP01BCN1|CORPORATE BOND|12306000|15715|0|5000000|0|0|4269000|3037000|0|0|0|12306000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USDINKP01BCN2|CORPORATE BOND|900000|15715|0|0|0|0|900000|0|0|0|0|900000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USDINKP01CCN2|CORPORATE BOND|2786000|15715|0|60000|0|0|2726000|0|0|0|0|2786000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USDOPPM01ACN1|CORPORATE BOND|1058000|15715|0|0|0|0|803000|255000|0|0|0|1058000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USDOPPM01ACN2|CORPORATE BOND|60000|15715|0|0|0|0|60000|0|0|0|0|60000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USDOPPM01BCN1|CORPORATE BOND|6691000|15715|0|0|0|0|1691000|5000000|0|0|0|6691000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USDOPPM01BCN2|CORPORATE BOND|5736500|15715|0|4500000|0|0|236500|0|1000000|0|0|5736500|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|USDOPPM01CCN2|CORPORATE BOND|1078500|15715|0|0|500000|0|278500|0|0|0|0|778500|0|0|0|300000|0|0|0|0|0|300000
29-FEB-2024|VOKS01B|CORPORATE BOND|13450000000|1|0|0|13000000000|0|450000000|0|0|0|0|13450000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|VOKS01CN2|CORPORATE BOND|100000000000|1|0|0|0|0|0|100000000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|VOKS02CN1|CORPORATE BOND|250000000000|1|0|0|0|0|0|250000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA01ACN1|CORPORATE BOND|331000000000|1|28050000000|1000000000|46000000000|20000000000|25000000000|100950000000|0|90000000000|20000000000|331000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA01ACN2|CORPORATE BOND|495000000000|1|16000000000|15000000000|82000000000|150000000000|32000000000|178000000000|0|22000000000|0|495000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA01BCN1|CORPORATE BOND|429000000000|1|2000000000|18000000000|201000000000|84000000000|32000000000|82000000000|0|0|10000000000|429000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA01BCN2|CORPORATE BOND|745500000000|1|275000000000|0|216000000000|0|2800000000|216000000000|0|10700000000|25000000000|745500000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA01CCN1|CORPORATE BOND|740000000000|1|104000000000|323000000000|176000000000|0|7000000000|127000000000|0|3000000000|0|740000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA01CCN2|CORPORATE BOND|1259500000000|1|756000000000|0|334000000000|0|15500000000|144000000000|0|10000000000|0|1259500000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA02ACN1|CORPORATE BOND|571000000000|1|110000000000|59500000000|90000000000|34000000000|8000000000|256500000000|0|13000000000|0|571000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA02ACN2|CORPORATE BOND|593950000000|1|22000000000|0|7500000000|150000000000|8950000000|248500000000|0|57000000000|100000000000|593950000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA02BCN1|CORPORATE BOND|197000000000|1|135000000000|0|51500000000|0|500000000|10000000000|0|0|0|197000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA02BCN2|CORPORATE BOND|425150000000|1|23000000000|0|121000000000|0|4150000000|164000000000|0|13000000000|100000000000|425150000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA02CCN1|CORPORATE BOND|982000000000|1|268000000000|0|411500000000|117000000000|7500000000|178000000000|0|0|0|982000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA02CCN2|CORPORATE BOND|730900000000|1|233000000000|0|468500000000|20000000000|4400000000|0|0|5000000000|0|730900000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA03ACN1|CORPORATE BOND|479800000000|1|199000000000|0|230000000000|0|6300000000|1000000000|0|3500000000|40000000000|479800000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA03BCN1|CORPORATE BOND|275230000000|1|200000000000|0|57000000000|0|10230000000|0|0|7000000000|1000000000|275230000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WIKA03CCN1|CORPORATE BOND|449850000000|1|250000000000|0|194000000000|0|5850000000|0|0|0|0|449850000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WISL01B|CORPORATE BOND|600000000000|1|77000000000|5000000000|35000000000|101000000000|25000000000|357000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WISL01C|CORPORATE BOND|71000000000|1|7000000000|0|57000000000|0|0|7000000000|0|0|0|71000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WISL02A|CORPORATE BOND|997575000000|1|4000000000|0|1000000000|0|22635000000|969000000000|0|0|940000000|997575000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WISL02B|CORPORATE BOND|845505000000|1|37000000000|40000000000|55000000000|0|12505000000|701000000000|0|0|0|845505000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WISL02C|CORPORATE BOND|590520000000|1|86500000000|0|123500000000|0|4520000000|373000000000|3000000000|0|0|590520000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WOMF04ACN3|CORPORATE BOND|221000000000|1|4000000000|0|0|0|160000000|216840000000|0|0|0|221000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WOMF04BCN1|CORPORATE BOND|198000000000|1|0|0|2000000000|82700000000|14300000000|99000000000|0|0|0|198000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WOMF04BCN2|CORPORATE BOND|465000000000|1|40000000000|3000000000|5000000000|195000000000|12100000000|209500000000|400000000|0|0|465000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WOMF04BCN3|CORPORATE BOND|779000000000|1|181000000000|4800000000|61000000000|269000000000|13200000000|250000000000|0|0|0|779000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WOOD01ACN2|CORPORATE BOND|197470000000|1|150000000000|0|2000000000|0|12470000000|33000000000|0|0|0|197470000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WOOD01BCN1|CORPORATE BOND|407820000000|1|260000000000|25000000000|5000000000|0|24720000000|93100000000|0|0|0|407820000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WOOD01BCN2|CORPORATE BOND|52530000000|1|0|0|50000000000|0|2530000000|0|0|0|0|52530000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WSBP01|CORPORATE BOND|80755540000|1|3553243760|1776621880|3068710520|2422666200|5329865640|64119898760|0|484533240|0|80755540000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WSBP01CB|CORPORATE BOND|457614726667|1|20135047973|10067523986|17389359612|13728441800|30202571961|363346092976|0|2745688359|0|457614726667|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WSBP02|CORPORATE BOND|245850916667|1|8801462817|7047726278|13816821517|0|11850014182|193245048724|10762041927|327801222|0|245850916667|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WSBP02CB|CORPORATE BOND|1393155194444|1|49874955960|39937115574|78295321928|0|67150080373|1095055276098|60984904252|1857540259|0|1393155194444|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WSKT03A|CORPORATE BOND|722000000000|1|460000000000|0|5000000000|230000000000|4000000000|23000000000|0|0|0|722000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WSKT03B|CORPORATE BOND|1051000000000|1|850000000000|0|201000000000|0|0|0|0|0|0|1051000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WSKT03BCN2|CORPORATE BOND|2276500000000|1|264000000000|28600000000|831000000000|26000000000|417500000000|632400000000|4000000000|35350000000|5000000000|2243850000000|0|0|0|0|4150000000|0|0|0|28500000000|32650000000
29-FEB-2024|WSKT03BCN3|CORPORATE BOND|941750000000|1|620000000000|0|217000000000|0|5750000000|25000000000|0|4000000000|0|871750000000|0|0|0|0|0|0|0|0|70000000000|70000000000
29-FEB-2024|WSKT03BCN4|CORPORATE BOND|1361750000000|1|554500000000|131750000000|208750000000|0|59513000000|398500000000|737000000|3000000000|5000000000|1361750000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WSKT04A|CORPORATE BOND|658000000000|1|450000000000|0|6000000000|90000000000|5000000000|102000000000|0|5000000000|0|658000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WSKT04B|CORPORATE BOND|1469300000000|1|1124000000000|0|271000000000|0|0|0|0|5000000000|69300000000|1469300000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|WSKT04CN1|CORPORATE BOND|135500000000|1|7000000000|1000000000|48000000000|0|35500000000|22000000000|1000000000|21000000000|0|135500000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|ZINC01E|CORPORATE BOND|23000000000|1|23000000000|0|0|0|0|0|0|0|0|23000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0037|GOVERNMENT BOND|2435000000000|1|0|0|0|0|0|2000000000|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0040|GOVERNMENT BOND|22807090000000|1|0|13500000000|0|0|27436000000|17000000000|500000000|0|0|58436000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0042|GOVERNMENT BOND|14756100000000|1|0|5000000000|20500000000|0|3300000000|0|500000000|0|0|29300000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0044|GOVERNMENT BOND|17140000000000|1|0|49026000000|0|0|12174000000|20500000000|726000000|0|0|82426000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0045|GOVERNMENT BOND|9624304000000|1|0|5000000000|5000000000|0|0|0|0|0|0|10000000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0047|GOVERNMENT BOND|20366000000000|1|0|27500000000|2950000000|0|9900000000|2000000000|0|0|0|42350000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0050|GOVERNMENT BOND|15661000000000|1|0|0|0|0|2100000000|0|0|0|0|2100000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0052|GOVERNMENT BOND|23500000000000|1|0|298000000000|0|0|3905000000|0|0|0|0|301905000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0054|GOVERNMENT BOND|27096000000000|1|0|20000000000|1000000000|0|25184000000|3000000000|0|0|0|49184000000|0|0|0|0|1800000000|0|0|0|0|1800000000
29-FEB-2024|FR0056|GOVERNMENT BOND|120692000000000|1|20000000000|262000000000|11000000000|0|143169000000|377000000000|0|400000000|420000000|813989000000|0|0|0|0|890000000|0|0|0|0|890000000
29-FEB-2024|FR0057|GOVERNMENT BOND|17236573000000|1|0|0|5000000000|0|8500000000|0|0|0|0|13500000000|0|0|0|0|500000000|0|0|0|0|500000000
29-FEB-2024|FR0058|GOVERNMENT BOND|42798000000000|1|10000000000|2000000000|65500000000|0|313290000000|100000000000|0|1450000000|0|492240000000|0|0|0|0|8175000000|0|0|0|0|8175000000
29-FEB-2024|FR0059|GOVERNMENT BOND|116191000000000|1|215000000000|304053000000|85947000000|10000000000|706022000000|1599700000000|1500000000|18795000000|0|2941017000000|0|0|0|0|15150000000|0|0|0|0|15150000000
29-FEB-2024|FR0062|GOVERNMENT BOND|13692000000000|1|0|30950000000|60988000000|5000000000|850291000000|0|151000000|5500000000|2000000000|954880000000|0|0|0|0|11610000000|0|0|0|0|11610000000
29-FEB-2024|FR0064|GOVERNMENT BOND|114131000000000|1|90000000000|415300000000|57461000000|0|1196128000000|2141000000000|0|73350000000|1600000000|3974839000000|0|0|0|0|21145000000|0|0|0|0|21145000000
29-FEB-2024|FR0065|GOVERNMENT BOND|96392304000000|1|22900000000|282794000000|91024000000|20000000000|3928987000000|23400000000|40000000000|131030000000|7500000000|4547635000000|0|0|0|0|55115000000|0|0|0|0|55115000000
29-FEB-2024|FR0067|GOVERNMENT BOND|28488284000000|1|0|10000000000|0|5000000000|13800000000|5000000000|0|0|0|33800000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0068|GOVERNMENT BOND|137758000000000|1|1000000000|26720000000|39462000000|32000000000|781824000000|204000000000|0|9025000000|0|1094031000000|0|0|0|0|28937000000|0|0|0|0|28937000000
29-FEB-2024|FR0070|GOVERNMENT BOND|121790932000000|1|171000000000|494125000000|16150000000|7000000000|955353000000|161900000000|128000000|7400000000|500000000|1813556000000|0|0|0|200000000000|5840000000|0|0|0|0|205840000000
29-FEB-2024|FR0071|GOVERNMENT BOND|93390682000000|1|0|96370000000|21650000000|0|337093000000|567000000000|0|0|0|1022113000000|0|0|0|0|6128000000|0|0|0|0|6128000000
29-FEB-2024|FR0072|GOVERNMENT BOND|90910000000000|1|48000000000|159740000000|16000000000|44000000000|1549872000000|325000000000|0|17890000000|0|2160502000000|0|0|0|0|37255000000|0|0|0|0|37255000000
29-FEB-2024|FR0073|GOVERNMENT BOND|66717000000000|1|1000000000|362500000000|29000000000|0|125528000000|318000000000|0|0|2600000000|838628000000|0|0|0|0|21890000000|0|0|0|0|21890000000
29-FEB-2024|FR0074|GOVERNMENT BOND|50831140000000|1|5000000000|203445000000|13878000000|2000000000|451056000000|902000000000|0|11720000000|3000000000|1592099000000|0|0|0|0|7925000000|0|0|0|0|7925000000
29-FEB-2024|FR0075|GOVERNMENT BOND|68420860000000|1|63000000000|317892000000|13200000000|22000000000|2763264000000|334500000000|13000000000|36700000000|4410000000|3567966000000|0|0|0|0|43260000000|0|0|0|0|43260000000
29-FEB-2024|FR0076|GOVERNMENT BOND|71589000000000|1|0|432120000000|9350000000|20500000000|4810681000000|186100000000|500000000|38995000000|9430000000|5507676000000|0|0|0|0|99630000000|0|0|0|0|99630000000
29-FEB-2024|FR0077|GOVERNMENT BOND|70095123000000|1|189000000000|542835000000|25300000000|0|1873406000000|36000000000|202000000|14450000000|0|2681193000000|0|0|0|0|38295000000|0|0|0|0|38295000000
29-FEB-2024|FR0078|GOVERNMENT BOND|108775000000000|1|0|86450000000|4000000000|0|311904000000|1320000000000|0|7500000000|0|1729854000000|0|0|0|0|5600000000|0|0|0|0|5600000000
29-FEB-2024|FR0079|GOVERNMENT BOND|57180000000000|1|28000000000|151493000000|3000000000|4000000000|851039000000|10000000000|0|24160000000|443000000|1072135000000|0|0|0|0|21150000000|0|0|0|0|21150000000
29-FEB-2024|FR0080|GOVERNMENT BOND|111628300000000|1|0|207256000000|19123000000|0|2004304000000|213790000000|30254000000|13660000000|1820000000|2490207000000|0|0|0|0|49420000000|0|0|0|0|49420000000
29-FEB-2024|FR0081|GOVERNMENT BOND|147818400000000|1|152000000000|949846000000|3000000000|35000000000|1472645000000|182000000000|10198000000|26550000000|1500000000|2832739000000|0|0|0|0|30462000000|0|0|0|0|30462000000
29-FEB-2024|FR0082|GOVERNMENT BOND|168688800000000|1|10000000000|1204785000000|6000000000|20000000000|1308488000000|551155000000|64700000000|77965000000|2350000000|3245443000000|0|0|0|0|12530000000|0|0|0|0|12530000000
29-FEB-2024|FR0083|GOVERNMENT BOND|128999500000000|1|0|420133000000|300000000|0|2417706000000|19000000000|95357000000|48550000000|6525000000|3007571000000|0|0|0|0|103243000000|0|0|0|0|103243000000
29-FEB-2024|FR0084|GOVERNMENT BOND|37522372000000|1|0|6000000000|0|43000000000|96150000000|98000000000|0|0|0|243150000000|0|0|0|0|1400000000|0|0|0|0|1400000000
29-FEB-2024|FR0085|GOVERNMENT BOND|21177940000000|1|0|4000000000|0|22000000000|18940000000|0|0|0|0|44940000000|0|0|0|0|3500000000|0|0|0|0|3500000000
29-FEB-2024|FR0086|GOVERNMENT BOND|135003000000000|1|30000000000|683400000000|0|0|1138514000000|2206223000000|0|33300000000|58000000000|4149437000000|0|0|0|0|35840000000|0|0|0|0|35840000000
29-FEB-2024|FR0087|GOVERNMENT BOND|182311300000000|1|141000000000|1537283000000|107000000000|15000000000|4912053000000|681500000000|16000000000|131710000000|29750000000|7571296000000|0|30000000000|0|0|114375000000|0|0|0|0|144375000000
29-FEB-2024|FR0088|GOVERNMENT BOND|54994500000000|1|0|491030000000|25517000000|2000000000|6830776000000|0|0|121880000000|29245000000|7500448000000|0|0|0|0|64320000000|0|0|0|0|64320000000
29-FEB-2024|FR0089|GOVERNMENT BOND|73674385000000|1|2000000000|428857000000|0|10000000000|6092587000000|69820000000|0|93010000000|36990000000|6733264000000|0|0|0|0|128255000000|0|0|0|0|128255000000
29-FEB-2024|FR0090|GOVERNMENT BOND|113253000000000|1|196000000000|384809000000|20000000000|14000000000|1664142000000|953989000000|10064000000|73080000000|2500000000|3318584000000|0|0|0|0|43200000000|0|0|0|0|43200000000
29-FEB-2024|FR0091|GOVERNMENT BOND|179978300000000|1|2310000000|980529000000|20151000000|8000000000|7846502000000|1483981000000|20000000000|201810000000|21230000000|10584513000000|0|0|0|0|101606000000|0|0|0|0|101606000000
29-FEB-2024|FR0092|GOVERNMENT BOND|108828400000000|1|0|383400000000|1200000000|8500000000|5301584000000|12000000000|70000000000|84550000000|29924000000|5891158000000|0|0|0|0|151265000000|0|0|0|0|151265000000
29-FEB-2024|FR0093|GOVERNMENT BOND|19193000000000|1|0|97765000000|0|1000000000|2868250000000|0|0|72895000000|10760000000|3050670000000|0|0|0|0|29885000000|0|0|0|0|29885000000
29-FEB-2024|FR0094|GOVERNMENT BOND|3990927000000|1|0|0|0|0|171191000000|0|0|0|0|171191000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0095|GOVERNMENT BOND|99123000000000|1|10000000000|137708000000|21875000000|0|454531000000|579860000000|3210000000|32500000000|1000000000|1240684000000|0|30000000000|0|0|2100000000|0|0|0|0|32100000000
29-FEB-2024|FR0096|GOVERNMENT BOND|152564000000000|1|72008000000|272034000000|14000000000|20000000000|1412763000000|34270000000|200484000000|64343000000|26730000000|2116632000000|0|0|0|0|28189000000|0|0|0|0|28189000000
29-FEB-2024|FR0097|GOVERNMENT BOND|65217300000000|1|0|394080000000|1200000000|2000000000|1419200000000|37480000000|50632000000|14012000000|500000000|1919104000000|0|0|0|0|60745000000|0|0|0|0|60745000000
29-FEB-2024|FR0098|GOVERNMENT BOND|74160000000000|1|0|278100000000|1000000000|0|1476589000000|19318000000|34352000000|31180000000|10700000000|1851239000000|0|0|0|0|99131000000|0|0|0|0|99131000000
29-FEB-2024|FR0099|GOVERNMENT BOND|2871531000000|1|0|44000000|0|0|290819000000|0|0|400000000|0|291263000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|FR0100|GOVERNMENT BOND|75466489000000|1|35000000000|288640000000|57357000000|2000000000|1567962000000|198142000000|212288000000|44517000000|13350000000|2419256000000|0|60000000000|0|0|39315000000|0|0|0|0|99315000000
29-FEB-2024|FR0101|GOVERNMENT BOND|79340877000000|1|0|67800000000|5155000000|0|340080000000|24200000000|15491000000|17710000000|0|470436000000|0|30000000000|0|0|1570000000|0|0|0|0|31570000000
29-FEB-2024|FR0102|GOVERNMENT BOND|13900000000000|1|6800000000|190460000000|10750000000|1000000000|1557592000000|69480000000|0|10250000000|1350000000|1847682000000|0|0|0|0|16265000000|0|0|0|0|16265000000
29-FEB-2024|FRSDG001|GOVERNMENT BOND|10760000000000|1|0|0|0|0|5400000000|3000000000|0|30000000000|0|38400000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|ORI020|GOVERNMENT BOND|15000000000000|1|0|118500000000|1000000000|27459000000|4817529000000|10210000000|1130000000|4000000000|2000000000|4981828000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|ORI021|GOVERNMENT BOND|25065802000000|1|5500000000|216855000000|500000000|3953000000|9136659000000|0|1150000000|3900000000|7684000000|9376201000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|ORI022|GOVERNMENT BOND|13017714000000|1|1700000000|22414000000|0|770000000|6296227000000|0|1692000000|25000000000|0|6347803000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|ORI023T3|GOVERNMENT BOND|20000000000000|1|1000000000|50157000000|0|1020000000|9123213000000|0|757000000|1500000000|0|9177647000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|ORI023T6|GOVERNMENT BOND|8900050000000|1|0|66959000000|0|23000000|4139295000000|0|820000000|12000000000|300000000|4219397000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2024|ORI024T3|GOVERNMENT BOND|11862803000000|1|0|890000000|0|11000000|5965664000000|0|823000000|0|0|5967388000000|0|0|0|0|0|0|0|0|0|0
